t,ts,value
1748347200,2025-05-27 12:00:00,0.8192
1748350800,2025-05-27 13:00:00,0.81
1748354400,2025-05-27 14:00:00,0.7982
1748358000,2025-05-27 15:00:00,0.7979
1748361600,2025-05-27 16:00:00,0.8086
1748365200,2025-05-27 17:00:00,0.8258
1748368800,2025-05-27 18:00:00,0.7883
1748372400,2025-05-27 19:00:00,0.7809
1748376000,2025-05-27 20:00:00,0.7746
1748379600,2025-05-27 21:00:00,0.7749
1748383200,2025-05-27 22:00:00,0.8057
1748386800,2025-05-27 23:00:00,0.8083
1748390400,2025-05-28 00:00:00,0.8169
1748394000,2025-05-28 01:00:00,0.8467
1748397600,2025-05-28 02:00:00,0.8954
1748401200,2025-05-28 03:00:00,0.8997
1748404800,2025-05-28 04:00:00,0.8975
1748408400,2025-05-28 05:00:00,0.8961
1748412000,2025-05-28 06:00:00,0.8801
1748415600,2025-05-28 07:00:00,0.8886
1748419200,2025-05-28 08:00:00,0.8918
1748422800,2025-05-28 09:00:00,0.8979
1748426400,2025-05-28 10:00:00,0.9168
1748430000,2025-05-28 11:00:00,0.9755
1748433600,2025-05-28 12:00:00,0.9932
1748437200,2025-05-28 13:00:00,1.0016
1748440800,2025-05-28 14:00:00,1.0362
1748444400,2025-05-28 15:00:00,1.0947
1748448000,2025-05-28 16:00:00,1.1155
1748451600,2025-05-28 17:00:00,1.2237
1748455200,2025-05-28 18:00:00,1.2427
1748458800,2025-05-28 19:00:00,1.2701
1748462400,2025-05-28 20:00:00,1.2624
1748466000,2025-05-28 21:00:00,1.2841
1748469600,2025-05-28 22:00:00,1.3057
1748473200,2025-05-28 23:00:00,1.2691
1748476800,2025-05-29 00:00:00,1.2026
1748480400,2025-05-29 01:00:00,1.2277
1748484000,2025-05-29 02:00:00,1.1612
1748487600,2025-05-29 03:00:00,1.2095
1748491200,2025-05-29 04:00:00,1.2212
1748494800,2025-05-29 05:00:00,1.1939
1748498400,2025-05-29 06:00:00,1.1872
1748502000,2025-05-29 07:00:00,1.1935
1748505600,2025-05-29 08:00:00,1.2075
1748509200,2025-05-29 09:00:00,1.1858
1748512800,2025-05-29 10:00:00,1.2104
1748516400,2025-05-29 11:00:00,1.2482
1748520000,2025-05-29 12:00:00,1.0916
1748523600,2025-05-29 13:00:00,1.0833
1748527200,2025-05-29 14:00:00,1.1542
1748530800,2025-05-29 15:00:00,1.1782
1748534400,2025-05-29 16:00:00,1.1896
1748538000,2025-05-29 17:00:00,1.1872
1748541600,2025-05-29 18:00:00,1.192
1748545200,2025-05-29 19:00:00,1.1954
1748548800,2025-05-29 20:00:00,1.1844
1748552400,2025-05-29 21:00:00,1.1786
1748556000,2025-05-29 22:00:00,1.2007
1748559600,2025-05-29 23:00:00,1.1978
1748563200,2025-05-30 00:00:00,1.3148
1748566800,2025-05-30 01:00:00,1.3267
1748570400,2025-05-30 02:00:00,1.2104
1748574000,2025-05-30 03:00:00,1.1853
1748577600,2025-05-30 04:00:00,1.1935
1748581200,2025-05-30 05:00:00,1.2163
1748584800,2025-05-30 06:00:00,1.2391
1748588400,2025-05-30 07:00:00,1.2168
1748592000,2025-05-30 08:00:00,1.3132
1748595600,2025-05-30 09:00:00,1.2821
1748599200,2025-05-30 10:00:00,1.28
1748602800,2025-05-30 11:00:00,1.2847
1748606400,2025-05-30 12:00:00,1.2815
1748610000,2025-05-30 13:00:00,1.2836
1748613600,2025-05-30 14:00:00,1.2753
1748617200,2025-05-30 15:00:00,1.3057
1748620800,2025-05-30 16:00:00,1.2624
1748624400,2025-05-30 17:00:00,1.2604
1748628000,2025-05-30 18:00:00,1.2624
1748631600,2025-05-30 19:00:00,1.2487
1748635200,2025-05-30 20:00:00,1.2487
1748638800,2025-05-30 21:00:00,1.2655
1748642400,2025-05-30 22:00:00,1.3941
1748646000,2025-05-30 23:00:00,1.3425
1748649600,2025-05-31 00:00:00,1.3321
1748653200,2025-05-31 01:00:00,1.3787
1748656800,2025-05-31 02:00:00,1.2017
1748660400,2025-05-31 03:00:00,1.1877
1748664000,2025-05-31 04:00:00,1.1683
1748667600,2025-05-31 05:00:00,1.1322
1748671200,2025-05-31 06:00:00,1.1299
1748674800,2025-05-31 07:00:00,1.1768
1748678400,2025-05-31 08:00:00,1.1381
1748682000,2025-05-31 09:00:00,1.1492
1748685600,2025-05-31 10:00:00,1.1222
1748689200,2025-05-31 11:00:00,1.116
1748692800,2025-05-31 12:00:00,1.061
1748696400,2025-05-31 13:00:00,1.0674
1748700000,2025-05-31 14:00:00,1.0517
1748703600,2025-05-31 15:00:00,1.0773
1748707200,2025-05-31 16:00:00,1.0309
1748710800,2025-05-31 17:00:00,1.0375
1748714400,2025-05-31 18:00:00,1.0288
1748718000,2025-05-31 19:00:00,1.0412
1748721600,2025-05-31 20:00:00,1.0429
1748725200,2025-05-31 21:00:00,1.0437
1748728800,2025-05-31 22:00:00,1.0781
1748732400,2025-05-31 23:00:00,1.0851
1748736000,2025-06-01 00:00:00,1.1066
1748739600,2025-06-01 01:00:00,1.1281
1748743200,2025-06-01 02:00:00,1.1151
1748746800,2025-06-01 03:00:00,1.1008
1748750400,2025-06-01 04:00:00,1.1
1748754000,2025-06-01 05:00:00,1.1026
1748757600,2025-06-01 06:00:00,1.12
1748761200,2025-06-01 07:00:00,1.0864
1748764800,2025-06-01 08:00:00,1.0864
1748768400,2025-06-01 09:00:00,1.1254
1748772000,2025-06-01 10:00:00,1.1272
1748775600,2025-06-01 11:00:00,1.1204
1748779200,2025-06-01 12:00:00,1.0851
1748782800,2025-06-01 13:00:00,1.0585
1748786400,2025-06-01 14:00:00,1.0105
1748790000,2025-06-01 15:00:00,0.9964
1748793600,2025-06-01 16:00:00,0.9908
1748797200,2025-06-01 17:00:00,0.9916
1748800800,2025-06-01 18:00:00,1.0433
1748804400,2025-06-01 19:00:00,1.0276
1748808000,2025-06-01 20:00:00,1.0296
1748811600,2025-06-01 21:00:00,1.0092
1748815200,2025-06-01 22:00:00,1.0305
1748818800,2025-06-01 23:00:00,1.0218
1748822400,2025-06-02 00:00:00,1.0513
1748826000,2025-06-02 01:00:00,1.0721
1748829600,2025-06-02 02:00:00,1.1186
1748833200,2025-06-02 03:00:00,1.1182
1748836800,2025-06-02 04:00:00,1.1427
1748840400,2025-06-02 05:00:00,1.1173
1748844000,2025-06-02 06:00:00,1.1372
1748847600,2025-06-02 07:00:00,1.1097
1748851200,2025-06-02 08:00:00,1.1093
1748854800,2025-06-02 09:00:00,1.1137
1748858400,2025-06-02 10:00:00,1.0881
1748862000,2025-06-02 11:00:00,1.1035
1748865600,2025-06-02 12:00:00,1.0743
1748869200,2025-06-02 13:00:00,1.0717
1748872800,2025-06-02 14:00:00,1.0551
1748876400,2025-06-02 15:00:00,1.0708
1748880000,2025-06-02 16:00:00,1.0555
1748883600,2025-06-02 17:00:00,1.0838
1748887200,2025-06-02 18:00:00,1.0868
1748890800,2025-06-02 19:00:00,1.0978
1748894400,2025-06-02 20:00:00,1.0721
1748898000,2025-06-02 21:00:00,1.0551
1748901600,2025-06-02 22:00:00,1.0358
1748905200,2025-06-02 23:00:00,1.0255
1748908800,2025-06-03 00:00:00,0.9747
1748912400,2025-06-03 01:00:00,0.9354
1748916000,2025-06-03 02:00:00,1.0004
1748919600,2025-06-03 03:00:00,0.9782
1748923200,2025-06-03 04:00:00,0.9944
1748926800,2025-06-03 05:00:00,0.9806
1748930400,2025-06-03 06:00:00,0.9693
1748934000,2025-06-03 07:00:00,0.9681
1748937600,2025-06-03 08:00:00,0.947
1748941200,2025-06-03 09:00:00,0.926
1748944800,2025-06-03 10:00:00,0.9324
1748948400,2025-06-03 11:00:00,0.9004
1748952000,2025-06-03 12:00:00,0.8939
1748955600,2025-06-03 13:00:00,0.8744
1748959200,2025-06-03 14:00:00,0.8543
1748962800,2025-06-03 15:00:00,0.8769
1748966400,2025-06-03 16:00:00,0.8879
1748970000,2025-06-03 17:00:00,0.8896
1748973600,2025-06-03 18:00:00,0.8868
1748977200,2025-06-03 19:00:00,0.9022
1748980800,2025-06-03 20:00:00,0.8896
1748984400,2025-06-03 21:00:00,0.8692
1748988000,2025-06-03 22:00:00,0.885
1748991600,2025-06-03 23:00:00,0.8625
1748995200,2025-06-04 00:00:00,0.8484
1748998800,2025-06-04 01:00:00,0.8563
1749002400,2025-06-04 02:00:00,0.8601
1749006000,2025-06-04 03:00:00,0.8345
1749009600,2025-06-04 04:00:00,0.8563
1749013200,2025-06-04 05:00:00,0.8416
1749016800,2025-06-04 06:00:00,0.8355
1749020400,2025-06-04 07:00:00,0.8539
1749024000,2025-06-04 08:00:00,0.8529
1749027600,2025-06-04 09:00:00,0.842
1749031200,2025-06-04 10:00:00,0.842
1749034800,2025-06-04 11:00:00,0.8804
1749038400,2025-06-04 12:00:00,0.9201
1749042000,2025-06-04 13:00:00,0.915
1749045600,2025-06-04 14:00:00,0.8936
1749049200,2025-06-04 15:00:00,0.8857
1749052800,2025-06-04 16:00:00,0.9157
1749056400,2025-06-04 17:00:00,0.9272
1749060000,2025-06-04 18:00:00,0.9117
1749063600,2025-06-04 19:00:00,0.9589
1749067200,2025-06-04 20:00:00,0.9486
1749070800,2025-06-04 21:00:00,0.9223
1749074400,2025-06-04 22:00:00,0.899
1749078000,2025-06-04 23:00:00,0.8961
1749081600,2025-06-05 00:00:00,0.9073
1749085200,2025-06-05 01:00:00,0.8879
1749088800,2025-06-05 02:00:00,0.8498
1749092400,2025-06-05 03:00:00,0.8605
1749096000,2025-06-05 04:00:00,0.8584
1749099600,2025-06-05 05:00:00,0.8498
1749103200,2025-06-05 06:00:00,0.872
1749106800,2025-06-05 07:00:00,0.8943
1749110400,2025-06-05 08:00:00,0.8911
1749114000,2025-06-05 09:00:00,0.9008
1749117600,2025-06-05 10:00:00,0.9066
1749121200,2025-06-05 11:00:00,0.8776
1749124800,2025-06-05 12:00:00,0.8653
1749128400,2025-06-05 13:00:00,0.9048
1749132000,2025-06-05 14:00:00,0.8939
1749135600,2025-06-05 15:00:00,0.8986
1749139200,2025-06-05 16:00:00,0.9179
1749142800,2025-06-05 17:00:00,0.9066
1749146400,2025-06-05 18:00:00,0.9417
1749150000,2025-06-05 19:00:00,0.9091
1749153600,2025-06-05 20:00:00,0.9106
1749157200,2025-06-05 21:00:00,0.8636
1749160800,2025-06-05 22:00:00,0.866
1749164400,2025-06-05 23:00:00,0.885
1749168000,2025-06-06 00:00:00,0.8811
1749171600,2025-06-06 01:00:00,0.912
1749175200,2025-06-06 02:00:00,0.8532
1749178800,2025-06-06 03:00:00,0.8646
1749182400,2025-06-06 04:00:00,0.8811
1749186000,2025-06-06 05:00:00,0.8847
1749189600,2025-06-06 06:00:00,0.8975
1749193200,2025-06-06 07:00:00,0.8847
1749196800,2025-06-06 08:00:00,0.8622
1749200400,2025-06-06 09:00:00,0.8762
1749204000,2025-06-06 10:00:00,0.8762
1749207600,2025-06-06 11:00:00,0.8646
1749211200,2025-06-06 12:00:00,0.8495
1749214800,2025-06-06 13:00:00,0.8379
1749218400,2025-06-06 14:00:00,0.8235
1749222000,2025-06-06 15:00:00,0.8382
1749225600,2025-06-06 16:00:00,0.8238
1749229200,2025-06-06 17:00:00,0.7937
1749232800,2025-06-06 18:00:00,0.8012
1749236400,2025-06-06 19:00:00,0.8132
1749240000,2025-06-06 20:00:00,0.8142
1749243600,2025-06-06 21:00:00,0.8288
1749247200,2025-06-06 22:00:00,0.8159
1749250800,2025-06-06 23:00:00,0.8054
1749254400,2025-06-07 00:00:00,0.8018
1749258000,2025-06-07 01:00:00,0.7995
1749261600,2025-06-07 02:00:00,0.8245
1749265200,2025-06-07 03:00:00,0.8325
1749268800,2025-06-07 04:00:00,0.8471
1749272400,2025-06-07 05:00:00,0.8498
1749276000,2025-06-07 06:00:00,0.8772
1749279600,2025-06-07 07:00:00,0.8433
1749283200,2025-06-07 08:00:00,0.8737
1749286800,2025-06-07 09:00:00,0.9033
1749290400,2025-06-07 10:00:00,0.9172
1749294000,2025-06-07 11:00:00,0.9279
1749297600,2025-06-07 12:00:00,0.955
1749301200,2025-06-07 13:00:00,0.96
1749304800,2025-06-07 14:00:00,0.9554
1749308400,2025-06-07 15:00:00,0.935
1749312000,2025-06-07 16:00:00,0.9384
1749315600,2025-06-07 17:00:00,0.9298
1749319200,2025-06-07 18:00:00,0.912
1749322800,2025-06-07 19:00:00,0.9361
1749326400,2025-06-07 20:00:00,0.9444
1749330000,2025-06-07 21:00:00,0.9365
1749333600,2025-06-07 22:00:00,0.9372
1749337200,2025-06-07 23:00:00,0.9406
1749340800,2025-06-08 00:00:00,0.9253
1749344400,2025-06-08 01:00:00,0.895
1749348000,2025-06-08 02:00:00,0.9253
1749351600,2025-06-08 03:00:00,0.9283
1749355200,2025-06-08 04:00:00,0.9294
1749358800,2025-06-08 05:00:00,0.9562
1749362400,2025-06-08 06:00:00,0.9391
1749366000,2025-06-08 07:00:00,0.9249
1749369600,2025-06-08 08:00:00,0.9019
1749373200,2025-06-08 09:00:00,0.8879
1749376800,2025-06-08 10:00:00,0.8808
1749380400,2025-06-08 11:00:00,0.8825
1749384000,2025-06-08 12:00:00,0.8801
1749387600,2025-06-08 13:00:00,0.9066
1749391200,2025-06-08 14:00:00,0.8825
1749394800,2025-06-08 15:00:00,0.873
1749398400,2025-06-08 16:00:00,0.8553
1749402000,2025-06-08 17:00:00,0.8532
1749405600,2025-06-08 18:00:00,0.8539
1749409200,2025-06-08 19:00:00,0.856
1749412800,2025-06-08 20:00:00,0.8601
1749416400,2025-06-08 21:00:00,0.8737
1749420000,2025-06-08 22:00:00,0.8758
1749423600,2025-06-08 23:00:00,0.8619
1749427200,2025-06-09 00:00:00,0.8765
1749430800,2025-06-09 01:00:00,0.8886
1749434400,2025-06-09 02:00:00,0.8864
1749438000,2025-06-09 03:00:00,0.8639
1749441600,2025-06-09 04:00:00,0.8904
1749445200,2025-06-09 05:00:00,0.8625
1749448800,2025-06-09 06:00:00,0.8758
1749452400,2025-06-09 07:00:00,0.8744
1749456000,2025-06-09 08:00:00,0.8685
1749459600,2025-06-09 09:00:00,0.856
1749463200,2025-06-09 10:00:00,0.8556
1749466800,2025-06-09 11:00:00,0.8491
1749470400,2025-06-09 12:00:00,0.8601
1749474000,2025-06-09 13:00:00,0.8674
1749477600,2025-06-09 14:00:00,0.8519
1749481200,2025-06-09 15:00:00,0.8481
1749484800,2025-06-09 16:00:00,0.8678
1749488400,2025-06-09 17:00:00,0.8871
1749492000,2025-06-09 18:00:00,0.8758
1749495600,2025-06-09 19:00:00,0.899
1749499200,2025-06-09 20:00:00,0.8893
1749502800,2025-06-09 21:00:00,0.8986
1749506400,2025-06-09 22:00:00,0.8925
1749510000,2025-06-09 23:00:00,0.9051
1749513600,2025-06-10 00:00:00,0.9562
1749517200,2025-06-10 01:00:00,0.9433
1749520800,2025-06-10 02:00:00,0.996
1749524400,2025-06-10 03:00:00,1.0048
1749528000,2025-06-10 04:00:00,0.9916
1749531600,2025-06-10 05:00:00,1.008
1749535200,2025-06-10 06:00:00,1.0036
1749538800,2025-06-10 07:00:00,1.0117
1749542400,2025-06-10 08:00:00,1.0333
1749546000,2025-06-10 09:00:00,1.0421
1749549600,2025-06-10 10:00:00,1.061
1749553200,2025-06-10 11:00:00,0.9996
1749556800,2025-06-10 12:00:00,0.9516
1749560400,2025-06-10 13:00:00,0.9612
1749564000,2025-06-10 14:00:00,0.9771
1749567600,2025-06-10 15:00:00,0.9767
1749571200,2025-06-10 16:00:00,0.9771
1749574800,2025-06-10 17:00:00,0.9806
1749578400,2025-06-10 18:00:00,0.9893
1749582000,2025-06-10 19:00:00,1.0313
1749585600,2025-06-10 20:00:00,0.9857
1749589200,2025-06-10 21:00:00,1.004
1749592800,2025-06-10 22:00:00,1.0276
1749596400,2025-06-10 23:00:00,0.998
1749600000,2025-06-11 00:00:00,1.0354
1749603600,2025-06-11 01:00:00,1.0247
1749607200,2025-06-11 02:00:00,1.006
1749610800,2025-06-11 03:00:00,0.9944
1749614400,2025-06-11 04:00:00,1.0113
1749618000,2025-06-11 05:00:00,1.0064
1749621600,2025-06-11 06:00:00,1.0088
1749625200,2025-06-11 07:00:00,0.9996
1749628800,2025-06-11 08:00:00,1.0288
1749632400,2025-06-11 09:00:00,1.0454
1749636000,2025-06-11 10:00:00,1.0329
1749639600,2025-06-11 11:00:00,1.0392
1749643200,2025-06-11 12:00:00,1.0068
1749646800,2025-06-11 13:00:00,1.0227
1749650400,2025-06-11 14:00:00,0.9775
1749654000,2025-06-11 15:00:00,0.965
1749657600,2025-06-11 16:00:00,0.9566
1749661200,2025-06-11 17:00:00,0.9365
1749664800,2025-06-11 18:00:00,0.9775
1749668400,2025-06-11 19:00:00,1.0076
1749672000,2025-06-11 20:00:00,1.061
1749675600,2025-06-11 21:00:00,1.0825
1749679200,2025-06-11 22:00:00,1.0764
1749682800,2025-06-11 23:00:00,1.0894
1749686400,2025-06-12 00:00:00,1.0916
1749690000,2025-06-12 01:00:00,1.1142
1749693600,2025-06-12 02:00:00,1.0708
1749697200,2025-06-12 03:00:00,1.0606
1749700800,2025-06-12 04:00:00,1.076
1749704400,2025-06-12 05:00:00,1.0631
1749708000,2025-06-12 06:00:00,1.0734
1749711600,2025-06-12 07:00:00,1.0674
1749715200,2025-06-12 08:00:00,1.0454
1749718800,2025-06-12 09:00:00,1.0614
1749722400,2025-06-12 10:00:00,1.04
1749726000,2025-06-12 11:00:00,1.0606
1749729600,2025-06-12 12:00:00,1.1044
1749733200,2025-06-12 13:00:00,1.1128
1749736800,2025-06-12 14:00:00,1.0921
1749740400,2025-06-12 15:00:00,1.1631
1749744000,2025-06-12 16:00:00,1.1815
1749747600,2025-06-12 17:00:00,1.1594
1749751200,2025-06-12 18:00:00,1.1968
1749754800,2025-06-12 19:00:00,1.1915
1749758400,2025-06-12 20:00:00,1.1711
1749762000,2025-06-12 21:00:00,1.1119
1749765600,2025-06-12 22:00:00,1.1848
1749769200,2025-06-12 23:00:00,1.1706
1749772800,2025-06-13 00:00:00,1.1218
1749776400,2025-06-13 01:00:00,1.1272
1749780000,2025-06-13 02:00:00,1.0907
1749783600,2025-06-13 03:00:00,1.082
1749787200,2025-06-13 04:00:00,1.079
1749790800,2025-06-13 05:00:00,1.0764
1749794400,2025-06-13 06:00:00,1.0433
1749798000,2025-06-13 07:00:00,1.0602
1749801600,2025-06-13 08:00:00,1.0644
1749805200,2025-06-13 09:00:00,1.0471
1749808800,2025-06-13 10:00:00,1.067
1749812400,2025-06-13 11:00:00,1.0973
1749816000,2025-06-13 12:00:00,1.0704
1749819600,2025-06-13 13:00:00,1.0534
1749823200,2025-06-13 14:00:00,1.0239
1749826800,2025-06-13 15:00:00,1.0169
1749830400,2025-06-13 16:00:00,1.0125
1749834000,2025-06-13 17:00:00,1.0247
1749837600,2025-06-13 18:00:00,0.9956
1749841200,2025-06-13 19:00:00,1.021
1749844800,2025-06-13 20:00:00,1.0088
1749848400,2025-06-13 21:00:00,1.0186
1749852000,2025-06-13 22:00:00,1.0392
1749855600,2025-06-13 23:00:00,1.0479
1749859200,2025-06-14 00:00:00,1.0251
1749862800,2025-06-14 01:00:00,1.0145
1749866400,2025-06-14 02:00:00,1.0538
1749870000,2025-06-14 03:00:00,1.0751
1749873600,2025-06-14 04:00:00,1.0859
1749877200,2025-06-14 05:00:00,1.0864
1749880800,2025-06-14 06:00:00,1.0886
1749884400,2025-06-14 07:00:00,1.0636
1749888000,2025-06-14 08:00:00,1.0454
1749891600,2025-06-14 09:00:00,1.0517
1749895200,2025-06-14 10:00:00,1.0517
1749898800,2025-06-14 11:00:00,1.0247
1749902400,2025-06-14 12:00:00,1.0173
1749906000,2025-06-14 13:00:00,1.0121
1749909600,2025-06-14 14:00:00,1.0072
1749913200,2025-06-14 15:00:00,1.0084
1749916800,2025-06-14 16:00:00,1.0169
1749920400,2025-06-14 17:00:00,0.9775
1749924000,2025-06-14 18:00:00,0.9881
1749927600,2025-06-14 19:00:00,0.9897
1749931200,2025-06-14 20:00:00,0.9889
1749934800,2025-06-14 21:00:00,1.0243
1749938400,2025-06-14 22:00:00,1.0048
1749942000,2025-06-14 23:00:00,0.9924
1749945600,2025-06-15 00:00:00,0.9924
1749949200,2025-06-15 01:00:00,0.9924
1749952800,2025-06-15 02:00:00,0.9516
1749956400,2025-06-15 03:00:00,0.941
1749960000,2025-06-15 04:00:00,0.9301
1749963600,2025-06-15 05:00:00,0.9301
1749967200,2025-06-15 06:00:00,0.9402
1749970800,2025-06-15 07:00:00,0.9658
1749974400,2025-06-15 08:00:00,0.9249
1749978000,2025-06-15 09:00:00,0.9168
1749981600,2025-06-15 10:00:00,0.9516
1749985200,2025-06-15 11:00:00,0.9117
1749988800,2025-06-15 12:00:00,0.8921
1749992400,2025-06-15 13:00:00,0.8871
1749996000,2025-06-15 14:00:00,0.8843
1749999600,2025-06-15 15:00:00,0.8879
1750003200,2025-06-15 16:00:00,0.8947
1750006800,2025-06-15 17:00:00,0.8979
1750010400,2025-06-15 18:00:00,0.8918
1750014000,2025-06-15 19:00:00,0.8986
1750017600,2025-06-15 20:00:00,0.8929
1750021200,2025-06-15 21:00:00,0.9044
1750024800,2025-06-15 22:00:00,0.879
1750028400,2025-06-15 23:00:00,0.8921
1750032000,2025-06-16 00:00:00,0.8965
1750035600,2025-06-16 01:00:00,0.9011
1750039200,2025-06-16 02:00:00,0.9062
1750042800,2025-06-16 03:00:00,0.8972
1750046400,2025-06-16 04:00:00,0.8879
1750050000,2025-06-16 05:00:00,0.8815
1750053600,2025-06-16 06:00:00,0.8525
1750057200,2025-06-16 07:00:00,0.8882
1750060800,2025-06-16 08:00:00,0.9022
1750064400,2025-06-16 09:00:00,0.9335
1750068000,2025-06-16 10:00:00,0.9312
1750071600,2025-06-16 11:00:00,0.9732
1750075200,2025-06-16 12:00:00,0.938
1750078800,2025-06-16 13:00:00,0.9294
1750082400,2025-06-16 14:00:00,0.899
1750086000,2025-06-16 15:00:00,0.9153
1750089600,2025-06-16 16:00:00,0.9109
1750093200,2025-06-16 17:00:00,0.9201
1750096800,2025-06-16 18:00:00,0.9033
1750100400,2025-06-16 19:00:00,0.96
1750104000,2025-06-16 20:00:00,0.9497
1750107600,2025-06-16 21:00:00,0.9685
1750111200,2025-06-16 22:00:00,1.0488
1750114800,2025-06-16 23:00:00,1.0912
1750118400,2025-06-17 00:00:00,1.0695
1750122000,2025-06-17 01:00:00,1.0756
1750125600,2025-06-17 02:00:00,1.0602
1750129200,2025-06-17 03:00:00,1.0738
1750132800,2025-06-17 04:00:00,1.0101
1750136400,2025-06-17 05:00:00,0.9956
1750140000,2025-06-17 06:00:00,1.0032
1750143600,2025-06-17 07:00:00,1.004
1750147200,2025-06-17 08:00:00,1.0129
1750150800,2025-06-17 09:00:00,1.0044
1750154400,2025-06-17 10:00:00,0.9751
1750158000,2025-06-17 11:00:00,0.9755
1750161600,2025-06-17 12:00:00,0.9904
1750165200,2025-06-17 13:00:00,0.9771
1750168800,2025-06-17 14:00:00,0.9501
1750172400,2025-06-17 15:00:00,0.9802
1750176000,2025-06-17 16:00:00,0.9736
1750179600,2025-06-17 17:00:00,0.9312
1750183200,2025-06-17 18:00:00,0.9175
1750186800,2025-06-17 19:00:00,0.9051
1750190400,2025-06-17 20:00:00,0.9062
1750194000,2025-06-17 21:00:00,0.9037
1750197600,2025-06-17 22:00:00,0.8921
1750201200,2025-06-17 23:00:00,0.8594
1750204800,2025-06-18 00:00:00,0.8657
1750208400,2025-06-18 01:00:00,0.879
1750212000,2025-06-18 02:00:00,0.8664
1750215600,2025-06-18 03:00:00,0.8695
1750219200,2025-06-18 04:00:00,0.8539
1750222800,2025-06-18 05:00:00,0.842
1750226400,2025-06-18 06:00:00,0.8255
1750230000,2025-06-18 07:00:00,0.8139
1750233600,2025-06-18 08:00:00,0.7979
1750237200,2025-06-18 09:00:00,0.7928
1750240800,2025-06-18 10:00:00,0.8093
1750244400,2025-06-18 11:00:00,0.7966
1750248000,2025-06-18 12:00:00,0.7813
1750251600,2025-06-18 13:00:00,0.7718
1750255200,2025-06-18 14:00:00,0.7587
1750258800,2025-06-18 15:00:00,0.7609
1750262400,2025-06-18 16:00:00,0.7652
1750266000,2025-06-18 17:00:00,0.7562
1750269600,2025-06-18 18:00:00,0.7806
1750273200,2025-06-18 19:00:00,0.7753
1750276800,2025-06-18 20:00:00,0.7759
1750280400,2025-06-18 21:00:00,0.7683
1750284000,2025-06-18 22:00:00,0.7575
1750287600,2025-06-18 23:00:00,0.7572
1750291200,2025-06-19 00:00:00,0.7687
1750294800,2025-06-19 01:00:00,0.7572
1750298400,2025-06-19 02:00:00,0.809
1750302000,2025-06-19 03:00:00,0.8255
1750305600,2025-06-19 04:00:00,0.8208
1750309200,2025-06-19 05:00:00,0.8136
1750312800,2025-06-19 06:00:00,0.8212
1750316400,2025-06-19 07:00:00,0.8041
1750320000,2025-06-19 08:00:00,0.7912
1750323600,2025-06-19 09:00:00,0.7806
1750327200,2025-06-19 10:00:00,0.7693
1750330800,2025-06-19 11:00:00,0.7643
1750334400,2025-06-19 12:00:00,0.774
1750338000,2025-06-19 13:00:00,0.794
1750341600,2025-06-19 14:00:00,0.7813
1750345200,2025-06-19 15:00:00,0.7556
1750348800,2025-06-19 16:00:00,0.7844
1750352400,2025-06-19 17:00:00,0.759
1750356000,2025-06-19 18:00:00,0.7677
1750359600,2025-06-19 19:00:00,0.7627
1750363200,2025-06-19 20:00:00,0.7668
1750366800,2025-06-19 21:00:00,0.7819
1750370400,2025-06-19 22:00:00,0.7838
1750374000,2025-06-19 23:00:00,0.7892
1750377600,2025-06-20 00:00:00,0.7813
1750381200,2025-06-20 01:00:00,0.7809
1750384800,2025-06-20 02:00:00,0.7596
1750388400,2025-06-20 03:00:00,0.7699
1750392000,2025-06-20 04:00:00,0.7621
1750395600,2025-06-20 05:00:00,0.7665
1750399200,2025-06-20 06:00:00,0.7794
1750402800,2025-06-20 07:00:00,0.7525
1750406400,2025-06-20 08:00:00,0.7458
1750410000,2025-06-20 09:00:00,0.7379
1750413600,2025-06-20 10:00:00,0.7495
1750417200,2025-06-20 11:00:00,0.7743
1750420800,2025-06-20 12:00:00,0.7712
1750424400,2025-06-20 13:00:00,0.78
1750428000,2025-06-20 14:00:00,0.7999
1750431600,2025-06-20 15:00:00,0.8262
1750435200,2025-06-20 16:00:00,0.8339
1750438800,2025-06-20 17:00:00,0.8152
1750442400,2025-06-20 18:00:00,0.8723
1750446000,2025-06-20 19:00:00,0.8829
1750449600,2025-06-20 20:00:00,0.8713
1750453200,2025-06-20 21:00:00,0.8811
1750456800,2025-06-20 22:00:00,0.879
1750460400,2025-06-20 23:00:00,0.8477
1750464000,2025-06-21 00:00:00,0.8567
1750467600,2025-06-21 01:00:00,0.8622
1750471200,2025-06-21 02:00:00,0.8426
1750474800,2025-06-21 03:00:00,0.8437
1750478400,2025-06-21 04:00:00,0.8556
1750482000,2025-06-21 05:00:00,0.8396
1750485600,2025-06-21 06:00:00,0.8315
1750489200,2025-06-21 07:00:00,0.8328
1750492800,2025-06-21 08:00:00,0.8126
1750496400,2025-06-21 09:00:00,0.808
1750500000,2025-06-21 10:00:00,0.8376
1750503600,2025-06-21 11:00:00,0.8228
1750507200,2025-06-21 12:00:00,0.8491
1750510800,2025-06-21 13:00:00,0.8433
1750514400,2025-06-21 14:00:00,0.8288
1750518000,2025-06-21 15:00:00,0.8136
1750521600,2025-06-21 16:00:00,0.8044
1750525200,2025-06-21 17:00:00,0.8192
1750528800,2025-06-21 18:00:00,0.8512
1750532400,2025-06-21 19:00:00,0.8515
1750536000,2025-06-21 20:00:00,0.8278
1750539600,2025-06-21 21:00:00,0.8034
